id,label
1084347,1
1084348,1
1084349,0
1084350,1
1084351,1
1084352,1
1084353,0
1084354,1
1084355,0
1084356,0
1084357,1
1084358,0
1084359,1
1084360,0
1084361,0
1084362,1
1084363,1
1084364,1
1084365,0
1084366,1
1084367,1
1084368,0
1084369,0
1084370,0
1084371,0
1084372,1
1084373,1
1084374,0
1084375,1
1084376,1
1084377,0
1084378,1
1084379,0
1084380,1
1084381,0
1084382,0
1084383,0
1084384,1
1084385,0
1084386,0
1084387,1
1084388,0
1084389,1
1084390,0
1084391,1
1084392,0
1084393,1
1084394,0
1084395,0
1084396,1
1084397,1
1084398,1
1084399,0
1084400,1
1084401,1
1084402,0
1084403,1
1084404,1
1084405,1
1084406,1
1084407,1
1084408,0
1084409,0
1084410,0
1084411,1
1084412,1
1084413,1
1084414,1
1084415,1
1084416,1
1084417,0
1084418,1
1084419,0
1084420,0
1084421,1
1084422,1
1084423,0
1084424,0
1084425,0
1084426,1
1084427,1
1084428,0
1084429,0
1084430,1
1084431,0
1084432,1
1084433,1
1084434,1
1084435,0
1084436,0
1084437,0
1084438,1
1084439,1
1084440,1
1084441,1
1084442,0
1084443,0
1084444,0
1084445,1
1084446,1
1084447,1
1084448,0
1084449,0
1084450,1
1084451,0
1084452,1
1084453,1
1084454,0
1084455,1
1084456,0
1084457,0
1084458,1
1084459,1
1084460,0
1084461,0
1084462,0
1084463,1
1084464,0
1084465,0
1084466,1
1084467,0
1084468,0
1084469,0
1084470,0
1084471,1
1084472,1
1084473,0
1084474,1
1084475,0
1084476,1
1084477,1
1084478,1
1084479,1
1084480,0
1084481,1
1084482,0
1084483,1
1084484,0
1084485,0
1084486,1
1084487,0
1084488,0
1084489,1
1084490,1
1084491,1
1084492,0
1084493,1
1084494,0
1084495,0
1084496,0
1084497,0
1084498,1
1084499,1
1084500,0
1084501,0
1084502,0
1084503,0
1084504,0
1084505,0
1084506,0
1084507,1
1084508,1
1084509,1
1084510,1
1084511,0
1084512,0
1084513,1
1084514,0
1084515,0
1084516,0
1084517,1
1084518,1
1084519,1
1084520,0
1084521,0
1084522,0
1084523,0
1084524,0
1084525,0
1084526,0
1084527,0
1084528,0
1084529,1
1084530,0
1084531,1
1084532,0
1084533,0
1084534,0
1084535,0
1084536,1
1084537,1
1084538,1
1084539,1
1084540,0
1084541,0
1084542,1
1084543,1
1084544,1
1084545,1
1084546,1
1084547,1
1084548,0
1084549,1
1084550,1
1084551,1
1084552,1
1084553,0
1084554,1
1084555,1
1084556,0
1084557,0
1084558,1
1084559,1
1084560,1
1084561,0
1084562,0
1084563,0
1084564,1
1084565,1
1084566,0
1084567,0
1084568,0
1084569,0
1084570,1
1084571,1
1084572,1
1084573,0
1084574,1
1084575,1
1084576,0
1084577,1
1084578,0
1084579,1
1084580,0
1084581,0
1084582,1
1084583,0
1084584,0
1084585,0
1084586,0
1084587,0
1084588,0
1084589,1
1084590,0
1084591,1
1084592,1
1084593,1
1084594,0
1084595,0
1084596,1
1084597,1
1084598,0
1084599,1
1084600,0
1084601,1
1084602,0
1084603,1
1084604,0
1084605,0
1084606,1
1084607,1
1084608,0
1084609,0
1084610,0
1084611,1
1084612,0
1084613,1
1084614,0
1084615,1
1084616,1
1084617,0
1084618,1
1084619,1
1084620,0
1084621,1
1084622,0
1084623,0
1084624,0
1084625,0
1084626,1
1084627,1
1084628,0
1084629,0
1084630,1
1084631,0
1084632,0
1084633,1
1084634,1
1084635,1
1084636,0
1084637,1
1084638,0
1084639,1
1084640,0
1084641,0
1084642,1
1084643,1
1084644,1
1084645,0
1084646,1
1084647,0
1084648,0
1084649,1
1084650,0
1084651,1
1084652,1
1084653,1
1084654,0
1084655,1
1084656,1
1084657,0
1084658,0
1084659,1
1084660,0
1084661,0
1084662,0
1084663,1
1084664,1
1084665,0
1084666,1
1084667,0
1084668,0
1084669,0
1084670,0
1084671,1
1084672,0
1084673,1
1084674,0
1084675,1
1084676,0
1084677,0
1084678,0
1084679,1
1084680,1
1084681,0
1084682,0
1084683,0
1084684,1
1084685,0
1084686,1
1084687,0
1084688,1
1084689,0
1084690,0
1084691,0
1084692,1
1084693,1
1084694,1
1084695,0
1084696,0
1084697,0
1084698,0
1084699,1
1084700,0
1084701,0
1084702,0
1084703,1
1084704,0
1084705,0
1084706,1
1084707,1
1084708,0
1084709,1
1084710,1
1084711,0
1084712,1
1084713,1
1084714,0
1084715,1
1084716,0
1084717,0
1084718,0
1084719,0
1084720,0
1084721,0
1084722,0
1084723,1
1084724,1
1084725,0
1084726,0
1084727,0
1084728,0
1084729,0
1084730,1
1084731,1
1084732,0
1084733,0
1084734,1
1084735,1
1084736,1
1084737,0
1084738,1
1084739,0
1084740,0
1084741,0
1084742,1
1084743,0
1084744,0
1084745,1
1084746,0
1084747,0
1084748,0
1084749,0
1084750,1
1084751,0
1084752,0
1084753,1
1084754,0
1084755,0
1084756,1
1084757,1
1084758,0
1084759,1
1084760,0
1084761,1
1084762,1
1084763,0
1084764,1
1084765,0
1084766,0
1084767,0
1084768,0
1084769,1
1084770,1
1084771,0
1084772,1
1084773,0
1084774,1
1084775,1
1084776,1
1084777,1
1084778,1
1084779,1
1084780,0
1084781,0
1084782,1
1084783,1
1084784,1
1084785,0
1084786,0
1084787,1
1084788,1
1084789,0
1084790,0
1084791,1
1084792,0
1084793,1
1084794,0
1084795,1
1084796,1
1084797,0
1084798,0
1084799,1
1084800,1
1084801,0
1084802,1
1084803,0
1084804,0
1084805,0
1084806,1
1084807,0
1084808,0
1084809,0
1084810,0
1084811,0
1084812,1
1084813,0
1084814,1
1084815,0
1084816,1
1084817,0
1084818,1
1084819,1
1084820,1
1084821,0
1084822,1
1084823,0
1084824,1
1084825,1
1084826,0
1084827,0
1084828,0
1084829,0
1084830,1
1084831,0
1084832,0
1084833,1
1084834,1
1084835,0
1084836,0
1084837,1
1084838,0
1084839,1
1084840,0
1084841,0
1084842,1
1084843,0
1084844,1
1084845,0
1084846,1
1084847,1
1084848,1
1084849,0
1084850,0
1084851,0
1084852,1
1084853,0
1084854,0
1084855,0
1084856,0
1084857,0
1084858,1
1084859,1
1084860,0
1084861,1
1084862,0
1084863,1
1084864,0
1084865,0
1084866,1
1084867,0
1084868,0
1084869,0
1084870,1
1084871,0
1084872,0
1084873,1
1084874,0
1084875,0
1084876,1
1084877,1
1084878,1
1084879,1
1084880,0
1084881,0
1084882,0
1084883,0
1084884,1
1084885,0
1084886,0
1084887,0
1084888,1
1084889,0
1084890,1
1084891,0
1084892,0
1084893,1
1084894,0
1084895,1
1084896,0
1084897,1
1084898,1
1084899,1
1084900,0
1084901,0
1084902,1
1084903,0
1084904,1
1084905,0
1084906,1
1084907,0
1084908,0
1084909,0
1084910,0
1084911,0
1084912,0
1084913,0
1084914,1
1084915,0
1084916,1
1084917,0
1084918,1
1084919,0
1084920,1
1084921,1
1084922,1
1084923,1
1084924,0
1084925,1
1084926,0
1084927,0
1084928,0
1084929,0
1084930,0
1084931,0
1084932,0
1084933,0
1084934,0
1084935,0
1084936,1
1084937,0
1084938,0
1084939,1
1084940,0
1084941,1
1084942,0
1084943,0
1084944,0
1084945,0
1084946,1
1084947,1
1084948,1
1084949,0
1084950,0
1084951,0
1084952,1
1084953,1
1084954,0
1084955,0
1084956,1
1084957,1
1084958,0
1084959,0
1084960,0
1084961,0
1084962,0
1084963,0
1084964,0
1084965,0
1084966,1
1084967,0
1084968,0
1084969,0
1084970,0
1084971,1
1084972,0
1084973,1
1084974,0
1084975,0
1084976,1
1084977,0
1084978,1
1084979,0
1084980,0
1084981,0
1084982,0
1084983,1
1084984,0
1084985,0
1084986,0
1084987,0
1084988,1
1084989,0
1084990,1
1084991,1
1084992,1
1084993,0
1084994,1
1084995,1
1084996,0
1084997,1
1084998,1
1084999,1
1085000,1
1085001,1
1085002,1
1085003,1
1085004,0
1085005,0
1085006,0
1085007,1
1085008,0
1085009,0
1085010,0
1085011,0
1085012,0
1085013,1
1085014,0
1085015,0
1085016,1
1085017,0
1085018,1
1085019,1
1085020,0
1085021,0
1085022,1
1085023,0
1085024,0
1085025,0
1085026,0
1085027,0
1085028,1
1085029,0
1085030,1
1085031,0
1085032,0
1085033,0
1085034,0
1085035,0
1085036,0
1085037,1
1085038,1
1085039,0
1085040,0
1085041,1
1085042,1
1085043,0
1085044,0
1085045,0
1085046,1
1085047,1
1085048,1
1085049,0
1085050,1
1085051,0
1085052,0
1085053,0
1085054,0
1085055,0
1085056,0
1085057,1
1085058,1
1085059,1
1085060,0
1085061,0
1085062,1
1085063,0
1085064,0
1085065,0
1085066,0
1085067,0
1085068,0
1085069,1
1085070,1
1085071,1
1085072,0
1085073,0
1085074,0
1085075,0
1085076,0
1085077,1
1085078,1
1085079,1
1085080,0
1085081,1
1085082,1
1085083,1
1085084,0
1085085,1
1085086,0
1085087,1
1085088,0
1085089,0
1085090,0
1085091,1
1085092,1
1085093,1
1085094,1
1085095,0
1085096,1
1085097,1
1085098,1
1085099,0
1085100,0
1085101,1
1085102,0
1085103,1
1085104,1
1085105,0
1085106,0
1085107,0
1085108,1
1085109,0
1085110,1
1085111,0
1085112,0
1085113,1
1085114,0
1085115,0
1085116,1
1085117,0
1085118,0
1085119,1
1085120,1
1085121,1
1085122,0
1085123,0
1085124,0
1085125,1
1085126,1
1085127,0
1085128,0
1085129,0
1085130,1
1085131,1
1085132,0
1085133,0
1085134,0
1085135,1
1085136,0
1085137,0
1085138,0
1085139,1
1085140,0
1085141,1
1085142,0
1085143,0
1085144,1
1085145,1
1085146,1
1085147,1
1085148,1
1085149,0
1085150,0
1085151,1
1085152,0
1085153,1
1085154,0
1085155,0
1085156,1
1085157,0
1085158,1
1085159,1
1085160,1
1085161,1
1085162,0
1085163,1
1085164,0
1085165,0
1085166,1
1085167,0
1085168,0
1085169,0
1085170,1
1085171,1
1085172,0
1085173,0
1085174,0
1085175,1
1085176,0
1085177,0
1085178,0
1085179,1
1085180,1
1085181,0
1085182,0
1085183,1
1085184,0
1085185,0
1085186,0
1085187,0
1085188,0
1085189,0
1085190,0
1085191,1
1085192,1
1085193,0
1085194,0
1085195,0
1085196,0
1085197,0
1085198,1
1085199,0
1085200,1
1085201,1
1085202,1
1085203,1
1085204,1
1085205,1
1085206,0
1085207,1
1085208,0
1085209,0
1085210,0
1085211,0
1085212,1
1085213,0
1085214,0
1085215,0
1085216,1
1085217,1
1085218,1
1085219,1
1085220,1
1085221,1
1085222,0
1085223,0
1085224,0
1085225,0
1085226,0
1085227,1
1085228,1
1085229,0
1085230,1
1085231,0
1085232,0
1085233,1
1085234,1
1085235,1
1085236,1
1085237,1
1085238,0
1085239,1
1085240,1
1085241,1
1085242,1
1085243,0
1085244,1
1085245,1
1085246,0
1085247,0
1085248,1
1085249,1
1085250,0
1085251,1
1085252,1
1085253,1
1085254,1
1085255,0
1085256,1
1085257,1
1085258,1
1085259,0
1085260,1
1085261,0
1085262,0
1085263,1
1085264,1
1085265,0
1085266,0
1085267,1
1085268,0
1085269,1
1085270,1
1085271,0
1085272,0
1085273,0
1085274,1
1085275,0
1085276,0
1085277,0
1085278,0
1085279,0
1085280,0
1085281,1
1085282,1
1085283,1
1085284,0
1085285,1
1085286,0
1085287,1
1085288,0
1085289,0
1085290,1
1085291,1
1085292,1
1085293,0
1085294,1
1085295,1
1085296,1
1085297,0
1085298,0
1085299,0
1085300,1
1085301,0
1085302,0
1085303,0
1085304,1
1085305,1
1085306,0
1085307,0
1085308,0
1085309,0
1085310,1
1085311,0
1085312,1
1085313,1
1085314,0
1085315,1
1085316,1
1085317,0
1085318,0
1085319,0
1085320,0
1085321,1
1085322,0
1085323,0
1085324,0
1085325,1
1085326,0
1085327,1
1085328,1
1085329,1
1085330,1
1085331,0
1085332,0
1085333,0
1085334,1
1085335,1
1085336,1
1085337,1
1085338,0
1085339,0
1085340,0
1085341,1
1085342,0
1085343,1
1085344,1
1085345,1
1085346,0
1085347,1
1085348,1
1085349,1
1085350,1
1085351,1
1085352,0
1085353,0
1085354,1
1085355,1
1085356,1
1085357,1
1085358,1
1085359,0
1085360,1
1085361,1
1085362,0
1085363,1
1085364,0
1085365,0
1085366,0
1085367,0
1085368,1
1085369,0
1085370,0
1085371,0
1085372,1
1085373,0
1085374,0
1085375,0
1085376,1
1085377,1
1085378,0
1085379,1
1085380,1
1085381,0
1085382,1
1085383,1
1085384,1
1085385,1
1085386,0
1085387,1
1085388,1
1085389,1
1085390,0
1085391,1
1085392,0
1085393,1
1085394,0
1085395,1
1085396,0
1085397,1
1085398,0
1085399,0
1085400,0
1085401,1
1085402,1
1085403,0
1085404,0
1085405,1
1085406,0
1085407,0
1085408,0
1085409,1
1085410,0
1085411,0
1085412,0
1085413,0
1085414,1
1085415,1
1085416,1
1085417,0
1085418,0
1085419,0
1085420,1
1085421,0
1085422,0
1085423,0
1085424,0
1085425,0
1085426,1
1085427,0
1085428,1
1085429,1
1085430,0
1085431,1
1085432,1
1085433,0
1085434,1
1085435,0
1085436,1
1085437,1
1085438,0
1085439,0
1085440,0
1085441,1
1085442,0
1085443,0
1085444,0
1085445,1
1085446,1
1085447,0
1085448,0
1085449,0
1085450,0
1085451,0
1085452,1
1085453,0
1085454,0
1085455,1
1085456,1
1085457,0
1085458,0
1085459,1
1085460,0
1085461,1
1085462,1
1085463,1
1085464,0
1085465,0
1085466,1
1085467,0
1085468,1
1085469,0
1085470,1
1085471,0
1085472,1
1085473,0
1085474,0
1085475,1
1085476,0
1085477,0
1085478,1
1085479,0
1085480,1
1085481,0
1085482,0
1085483,0
1085484,0
1085485,1
1085486,0
1085487,0
1085488,1
1085489,1
1085490,1
1085491,1
1085492,1
1085493,0
1085494,0
1085495,1
1085496,0
1085497,1
1085498,1
1085499,1
1085500,0
1085501,1
1085502,1
1085503,0
1085504,1
1085505,0
1085506,1
1085507,0
1085508,0
1085509,0
1085510,0
1085511,1
1085512,0
1085513,1
1085514,0
1085515,1
1085516,1
1085517,1
1085518,1
1085519,1
1085520,0
1085521,0
1085522,1
1085523,0
1085524,0
1085525,1
1085526,0
1085527,1
1085528,0
1085529,0
1085530,1
1085531,0
1085532,1
1085533,1
1085534,0
1085535,0
1085536,1
1085537,0
1085538,0
1085539,0
1085540,1
1085541,1
1085542,1
1085543,0
1085544,0
1085545,0
1085546,1
1085547,0
1085548,0
1085549,0
1085550,1
1085551,0
1085552,0
1085553,1
1085554,1
1085555,1
1085556,1
1085557,0
1085558,0
1085559,1
1085560,0
1085561,0
1085562,1
1085563,1
1085564,0
1085565,0
1085566,0
1085567,0
1085568,1
1085569,0
1085570,1
1085571,0
1085572,0
1085573,0
1085574,0
1085575,0
1085576,0
1085577,0
1085578,1
1085579,1
1085580,1
1085581,1
1085582,1
1085583,1
1085584,0
1085585,1
1085586,0
1085587,1
1085588,0
1085589,0
1085590,1
1085591,0
1085592,1
1085593,0
1085594,1
1085595,0
1085596,0
1085597,0
1085598,0
1085599,0
1085600,0
1085601,1
1085602,0
1085603,1
1085604,0
1085605,1
1085606,1
1085607,0
1085608,1
1085609,0
1085610,0
1085611,0
1085612,0
1085613,0
1085614,0
1085615,1
1085616,0
1085617,0
1085618,0
1085619,1
1085620,0
1085621,0
1085622,0
1085623,1
1085624,0
1085625,0
1085626,0
1085627,0
1085628,0
1085629,0
1085630,0
1085631,0
1085632,1
1085633,0
1085634,1
1085635,1
1085636,1
1085637,0
1085638,1
1085639,0
1085640,0
1085641,0
1085642,1
1085643,0
1085644,0
1085645,1
1085646,1
1085647,1
1085648,1
1085649,1
1085650,0
1085651,0
1085652,0
1085653,0
1085654,1
1085655,1
1085656,0
1085657,0
1085658,1
1085659,1
1085660,1
1085661,0
1085662,0
1085663,1
1085664,0
1085665,1
1085666,1
1085667,1
1085668,1
1085669,0
1085670,1
1085671,0
1085672,0
1085673,0
1085674,1
1085675,0
1085676,1
1085677,0
1085678,0
1085679,0
1085680,0
1085681,1
1085682,0
1085683,0
1085684,0
1085685,1
1085686,0
1085687,0
1085688,0
1085689,0
1085690,0
1085691,0
1085692,0
1085693,0
1085694,1
1085695,1
1085696,1
1085697,0
1085698,1
1085699,0
1085700,0
1085701,1
1085702,0
1085703,0
1085704,0
1085705,0
1085706,0
1085707,1
1085708,1
1085709,0
1085710,0
1085711,0
1085712,0
1085713,1
1085714,1
1085715,0
1085716,0
1085717,0
1085718,0
1085719,0
1085720,0
1085721,1
1085722,0
1085723,1
1085724,1
1085725,0
1085726,1
1085727,0
1085728,1
1085729,1
1085730,0
1085731,0
1085732,1
1085733,1
1085734,1
1085735,1
1085736,1
1085737,0
1085738,1
1085739,1
1085740,1
1085741,0
1085742,0
1085743,1
1085744,0
1085745,1
1085746,0
1085747,1
1085748,0
1085749,1
1085750,0
1085751,1
1085752,0
1085753,0
1085754,0
1085755,0
1085756,0
1085757,0
1085758,1
1085759,0
1085760,0
1085761,1
1085762,1
1085763,1
1085764,0
1085765,0
1085766,0
1085767,0
1085768,0
1085769,0
1085770,1
1085771,1
1085772,0
1085773,0
1085774,0
1085775,1
1085776,0
1085777,1
1085778,0
1085779,0
1085780,1
1085781,0
1085782,1
1085783,1
1085784,0
1085785,1
1085786,1
1085787,1
1085788,1
1085789,0
1085790,0
1085791,0
1085792,0
1085793,1
1085794,0
1085795,1
1085796,1
1085797,0
1085798,0
1085799,0
1085800,0
1085801,1
1085802,0
1085803,0
1085804,0
1085805,1
1085806,0
1085807,0
1085808,1
1085809,1
1085810,0
1085811,0
1085812,1
1085813,1
1085814,0
1085815,1
1085816,0
1085817,1
1085818,0
1085819,0
1085820,1
1085821,0
1085822,0
1085823,0
1085824,0
1085825,0
1085826,1
1085827,1
1085828,1
1085829,1
1085830,1
1085831,0
1085832,0
1085833,0
1085834,0
1085835,1
1085836,1
1085837,1
1085838,1
1085839,0
1085840,1
1085841,0
1085842,0
1085843,1
1085844,0
1085845,1
1085846,1
1085847,1
1085848,0
1085849,1
1085850,1
1085851,0
1085852,0
1085853,0
1085854,0
1085855,0
1085856,0
1085857,0
1085858,0
1085859,1
1085860,1
1085861,0
1085862,1
1085863,0
1085864,0
1085865,1
1085866,0
1085867,0
1085868,1
1085869,1
1085870,0
1085871,1
1085872,0
1085873,0
1085874,1
1085875,0
1085876,0
1085877,0
1085878,1
1085879,1
1085880,0
1085881,1
1085882,0
1085883,0
1085884,1
1085885,0
1085886,0
1085887,1
1085888,0
1085889,0
1085890,1
1085891,1
1085892,0
1085893,0
1085894,1
1085895,1
1085896,1
1085897,1
1085898,0
1085899,0
1085900,0
1085901,1
1085902,0
1085903,0
1085904,0
1085905,0
1085906,1
1085907,0
1085908,1
1085909,1
1085910,1
1085911,0
1085912,1
1085913,1
1085914,1
1085915,0
1085916,1
1085917,0
1085918,0
1085919,1
1085920,0
1085921,0
1085922,0
1085923,0
1085924,0
1085925,1
1085926,1
1085927,1
1085928,0
1085929,1
1085930,0
1085931,1
1085932,0
1085933,1
1085934,0
1085935,0
1085936,0
1085937,0
1085938,0
1085939,0
1085940,1
1085941,0
1085942,0
1085943,0
1085944,1
1085945,1
1085946,0
1085947,0
1085948,0
1085949,1
1085950,0
1085951,1
1085952,0
1085953,0
1085954,1
1085955,0
1085956,1
1085957,1
1085958,0
1085959,1
1085960,1
1085961,1
1085962,1
1085963,1
1085964,0
1085965,1
1085966,0
1085967,1
1085968,0
1085969,0
1085970,0
1085971,0
1085972,1
1085973,0
1085974,0
1085975,1
1085976,0
1085977,1
1085978,0
1085979,0
1085980,1
1085981,0
1085982,1
1085983,0
1085984,0
1085985,0
1085986,0
1085987,0
1085988,0
1085989,0
1085990,0
1085991,0
1085992,0
1085993,0
1085994,1
1085995,0
1085996,0
1085997,1
1085998,1
1085999,1
1086000,1
1086001,0
1086002,0
1086003,0
1086004,1
1086005,0
1086006,1
1086007,0
1086008,1
1086009,0
1086010,0
1086011,0
1086012,1
1086013,1
1086014,1
1086015,0
1086016,1
1086017,0
1086018,0
1086019,1
1086020,1
1086021,1
1086022,1
1086023,0
1086024,1
1086025,0
1086026,1
1086027,0
1086028,1
1086029,0
1086030,0
1086031,1
1086032,0
1086033,1
1086034,1
1086035,0
1086036,1
1086037,0
1086038,1
1086039,1
1086040,1
1086041,0
1086042,1
1086043,0
1086044,1
1086045,0
1086046,1
1086047,1
1086048,1
1086049,1
1086050,1
1086051,1
1086052,0
1086053,0
1086054,0
1086055,0
1086056,0
1086057,1
1086058,1
1086059,1
1086060,1
1086061,1
1086062,1
1086063,1
1086064,0
1086065,1
1086066,1
1086067,0
1086068,1
1086069,0
1086070,0
1086071,1
1086072,0
1086073,0
1086074,0
1086075,1
1086076,1
1086077,0
1086078,0
1086079,1
1086080,0
1086081,1
1086082,1
1086083,0
1086084,0
1086085,1
1086086,0
1086087,1
1086088,0
1086089,0
1086090,1
1086091,1
1086092,1
1086093,0
1086094,1
1086095,1
1086096,1
1086097,0
1086098,0
1086099,0
1086100,1
1086101,0
1086102,1
1086103,0
1086104,0
1086105,0
1086106,0
1086107,0
1086108,0
1086109,0
1086110,0
1086111,1
1086112,0
1086113,1
1086114,0
1086115,0
1086116,1
1086117,0
1086118,0
1086119,1
1086120,0
1086121,1
1086122,0
1086123,0
1086124,0
1086125,0
1086126,0
1086127,1
1086128,0
1086129,0
1086130,0
1086131,0
1086132,0
1086133,1
1086134,1
1086135,0
1086136,0
1086137,0
1086138,0
1086139,1
1086140,0
1086141,0
1086142,0
1086143,0
1086144,0
1086145,1
1086146,1
1086147,0
1086148,0
1086149,0
1086150,1
1086151,0
1086152,1
1086153,0
1086154,0
1086155,1
1086156,1
1086157,1
1086158,1
1086159,0
1086160,1
1086161,0
1086162,1
1086163,1
1086164,1
1086165,1
1086166,0
1086167,0
1086168,1
1086169,1
1086170,0
1086171,1
1086172,0
1086173,1
1086174,0
1086175,0
1086176,1
1086177,0
1086178,0
1086179,0
1086180,0
1086181,0
1086182,0
1086183,0
1086184,0
1086185,1
1086186,1
1086187,0
1086188,0
1086189,0
1086190,0
1086191,0
1086192,0
1086193,1
1086194,1
1086195,0
1086196,0
1086197,0
1086198,0
1086199,0
1086200,0
1086201,1
1086202,1
1086203,0
1086204,0
1086205,1
1086206,0
1086207,1
1086208,0
1086209,0
1086210,0
1086211,0
1086212,0
1086213,1
1086214,0
1086215,0
1086216,0
1086217,0
1086218,1
1086219,1
1086220,0
1086221,0
1086222,1
1086223,0
1086224,1
1086225,0
1086226,1
1086227,0
1086228,1
1086229,0
1086230,0
1086231,0
1086232,1
1086233,0
1086234,0
1086235,1
1086236,0
1086237,0
1086238,1
1086239,0
1086240,0
1086241,1
1086242,1
1086243,0
1086244,0
1086245,0
1086246,0
1086247,1
1086248,0
1086249,0
1086250,0
1086251,0
1086252,0
1086253,1
1086254,0
1086255,0
1086256,0
1086257,1
1086258,1
1086259,0
1086260,0
1086261,0
1086262,1
1086263,0
1086264,0
1086265,0
1086266,0
1086267,0
1086268,0
1086269,0
1086270,0
1086271,1
1086272,0
1086273,0
1086274,1
1086275,1
1086276,1
1086277,1
1086278,1
1086279,1
1086280,0
1086281,0
1086282,0
1086283,0
1086284,0
1086285,0
1086286,1
1086287,1
1086288,1
1086289,1
1086290,0
1086291,0
1086292,0
1086293,0
1086294,0
1086295,0
1086296,0
1086297,0
1086298,0
1086299,0
1086300,1
1086301,0
1086302,1
1086303,0
1086304,0
1086305,0
1086306,1
1086307,1
1086308,1
1086309,1
1086310,1
1086311,0
1086312,1
1086313,0
1086314,0
1086315,0
1086316,1
1086317,0
1086318,1
1086319,1
1086320,0
1086321,0
1086322,0
1086323,1
1086324,1
1086325,1
1086326,0
1086327,0
1086328,0
1086329,1
1086330,0
1086331,1
1086332,0
1086333,0
1086334,1
1086335,1
1086336,1
1086337,0
1086338,1
1086339,0
1086340,0
1086341,1
1086342,1
1086343,0
1086344,1
1086345,0
1086346,0
1086347,0
1086348,1
1086349,1
1086350,0
1086351,1
1086352,1
1086353,1
1086354,1
1086355,1
1086356,0
1086357,1
1086358,0
1086359,1
1086360,0
1086361,1
1086362,1
1086363,1
1086364,1
1086365,0
1086366,0
1086367,0
1086368,0
1086369,1
1086370,0
1086371,0
1086372,1
1086373,1
1086374,1
1086375,0
1086376,1
1086377,0
1086378,0
1086379,1
1086380,1
1086381,0
1086382,0
1086383,0
1086384,0
1086385,0
1086386,1
1086387,1
1086388,0
1086389,1
1086390,0
1086391,0
1086392,0
1086393,1
1086394,1
1086395,0
1086396,1
1086397,1
1086398,0
1086399,0
1086400,1
1086401,0
1086402,1
1086403,0
1086404,1
1086405,1
1086406,1
1086407,0
1086408,0
1086409,0
1086410,0
1086411,1
1086412,1
1086413,0
1086414,1
1086415,1
1086416,1
1086417,1
1086418,0
1086419,0
1086420,0
1086421,0
1086422,0
1086423,1
1086424,0
1086425,1
1086426,0
1086427,1
1086428,0
1086429,1
1086430,1
1086431,1
1086432,0
1086433,0
1086434,1
1086435,1
1086436,1
1086437,1
1086438,1
1086439,0
1086440,1
1086441,0
1086442,1
1086443,0
1086444,0
1086445,0
1086446,0
1086447,0
1086448,1
1086449,0
1086450,0
1086451,1
1086452,1
1086453,1
1086454,0
1086455,0
1086456,0
1086457,1
1086458,0
1086459,1
1086460,0
1086461,0
1086462,0
1086463,1
1086464,1
1086465,1
1086466,0
1086467,0
1086468,0
1086469,0
1086470,1
1086471,1
1086472,0
1086473,0
1086474,1
1086475,0
1086476,0
1086477,1
1086478,1
1086479,0
1086480,1
1086481,1
1086482,0
1086483,1
1086484,0
1086485,1
1086486,1
1086487,0
1086488,0
1086489,1
1086490,0
1086491,0
1086492,0
1086493,1
1086494,0
1086495,0
1086496,0
1086497,0
1086498,0
1086499,1
1086500,0
1086501,0
1086502,0
1086503,0
1086504,1
1086505,0
1086506,0
1086507,0
1086508,0
1086509,0
1086510,1
1086511,0
1086512,1
1086513,0
1086514,1
1086515,0
1086516,0
1086517,1
1086518,1
1086519,1
1086520,1
1086521,1
1086522,0
1086523,0
1086524,0
1086525,0
1086526,0
1086527,0
1086528,1
1086529,0
1086530,1
1086531,0
1086532,0
1086533,0
1086534,0
1086535,0
1086536,0
1086537,1
1086538,1
1086539,0
1086540,0
1086541,0
1086542,0
1086543,0
1086544,1
1086545,0
1086546,0
1086547,0
1086548,0
1086549,1
1086550,0
1086551,1
1086552,0
1086553,1
1086554,0
1086555,0
1086556,0
1086557,1
1086558,1
1086559,0
1086560,1
1086561,1
1086562,0
1086563,1
1086564,1
1086565,0
1086566,0
1086567,0
1086568,0
1086569,1
1086570,0
1086571,1
1086572,0
1086573,0
1086574,0
1086575,0
1086576,1
1086577,0
1086578,0
1086579,0
1086580,1
1086581,1
1086582,1
1086583,0
1086584,0
1086585,0
1086586,0
1086587,1
1086588,0
1086589,1
1086590,1
1086591,0
1086592,1
1086593,0
1086594,0
1086595,0
1086596,0
1086597,0
1086598,1
1086599,0
1086600,1
1086601,0
1086602,1
1086603,1
1086604,0
1086605,1
1086606,1
1086607,0
1086608,0
1086609,0
1086610,1
1086611,1
1086612,0
1086613,0
1086614,0
1086615,0
1086616,0
1086617,0
1086618,1
1086619,0
1086620,0
1086621,1
1086622,1
1086623,0
1086624,1
1086625,0
1086626,0
1086627,0
1086628,0
1086629,1
1086630,0
1086631,1
1086632,0
1086633,0
1086634,0
1086635,0
1086636,1
1086637,0
1086638,1
1086639,1
1086640,1
1086641,0
1086642,0
1086643,1
1086644,0
1086645,0
1086646,0
1086647,1
1086648,0
1086649,0
1086650,0
1086651,0
1086652,0
1086653,0
1086654,1
1086655,0
1086656,0
1086657,0
1086658,0
1086659,0
1086660,1
1086661,0
1086662,0
1086663,1
1086664,0
1086665,1
1086666,1
1086667,0
1086668,0
1086669,0
1086670,1
1086671,1
1086672,0
1086673,0
1086674,1
1086675,1
1086676,0
1086677,0
1086678,0
